x,y
12.2203,0.0100025
12.2251,0.0100025
12.2298,0.0100024
12.2346,0.0100024
12.2394,0.0100024
12.2441,0.0100024
12.2489,0.0100023
12.2536,0.0100023
12.2584,0.0100023
12.2631,0.0100022
12.2679,0.0100022
12.2727,0.0100022
12.2774,0.0100021
12.2822,0.0100021
12.2869,0.010002
12.2917,0.010002
12.2964,0.0100019
12.3012,0.0100019
12.306,0.0100019
12.3107,0.0100018
12.3155,0.0100018
12.3202,0.0100018
12.325,0.0100017
12.3297,0.0100017
12.3345,0.0100016
12.3392,0.0100016
12.344,0.0100016
12.3488,0.0100015
12.3535,0.0100015
12.3583,0.0100015
12.363,0.0100014
12.3678,0.0100014
12.3725,0.0100014
12.3773,0.0100013
12.3821,0.0100013
12.3868,0.0100013
12.3916,0.0100012
12.3963,0.0100012
12.4011,0.0100012
12.4058,0.0100012
12.4106,0.0100011
12.4154,0.0100011
12.4201,0.010001
12.4249,0.010001
12.4296,0.0100009
12.4344,0.0100009
12.4391,0.0100009
12.4439,0.0100008
12.4487,0.0100008
12.4534,0.0100008
12.4582,0.0100008
12.4629,0.0100007
12.4677,0.0100007
12.4724,0.0100006
12.4772,0.0100006
12.482,0.0100005
12.4867,0.0100005
12.4915,0.0100005
12.4962,0.0100004
12.501,0.0100004
12.5057,0.0100004
12.5105,0.0100003
12.5153,0.0100003
12.52,0.0100003
12.5248,0.0100002
12.5295,0.0100002
12.5343,0.0100001
12.539,0.0100001
12.5438,0.0100001
12.5486,0.01
12.5533,0.01
12.5581,0.00999997
12.5628,0.00999956
12.5676,0.00999953
12.5723,0.00999949
12.5771,0.00999944
12.5818,0.00999941
12.5866,0.00999938
12.5914,0.00999936
12.5961,0.00999935
12.6009,0.00999932
12.6056,0.00999929
12.6104,0.00999925
12.6151,0.00999919
12.6199,0.00999915
12.6247,0.00999913
12.6294,0.00999909
12.6342,0.00999905
12.6389,0.00999901
12.6437,0.00999897
12.6484,0.00999894
12.6532,0.00999889
12.658,0.00999886
12.6627,0.00999881
12.6675,0.00999877
12.6722,0.00999875
12.677,0.0099987
12.6817,0.00999867
12.6865,0.00999864
12.6913,0.00999861
12.696,0.00999859
12.7008,0.00999857
12.7055,0.0099985
12.7103,0.00999849
12.715,0.00999846
12.7198,0.00999841
12.7246,0.00999838
12.7293,0.00999834
12.7341,0.00999831
12.7388,0.00999828
12.7436,0.00999824
12.7483,0.00999821
12.7531,0.00999818
12.7579,0.00999814
12.7626,0.00999811
12.7674,0.00999808
12.7721,0.00999804
12.7769,0.009998
12.7816,0.00999798
12.7864,0.00999795
12.7912,0.00999791
12.7959,0.00999787
12.8007,0.00999784
12.8054,0.00999781
12.8102,0.00999778
12.8149,0.00999776
12.8197,0.00999773
12.8244,0.00999769
12.8292,0.00999765
12.834,0.00999762
12.8387,0.00999758
12.8435,0.00999757
12.8482,0.00999754
12.853,0.00999751
12.8577,0.00999748
12.8625,0.00999735
12.8673,0.00999733
12.872,0.00999729
12.8768,0.00999727
12.8815,0.00999725
12.8863,0.00999722
12.891,0.00999718
12.8958,0.00999695
12.9006,0.00999691
12.9053,0.00999686
12.9101,0.00999684
12.9148,0.0099968
12.9196,0.00999676
12.9243,0.00999674
12.9291,0.00999672
12.9339,0.00999669
12.9386,0.00999664
12.9434,0.00999661
12.9481,0.00999658
12.9529,0.00999655
12.9576,0.00999651
12.9624,0.00999646
12.9672,0.00999643
12.9719,0.00999639
12.9767,0.00999637
12.9814,0.00999634
12.9862,0.00999629
12.9909,0.00999626
12.9957,0.00999623
13.0005,0.0099962
13.0052,0.00999617
13.01,0.00999614
13.0147,0.0099961
13.0195,0.00999607
13.0242,0.00999603
13.029,0.00999599
13.0337,0.00999596
13.0385,0.00999592
13.0433,0.00999588
13.048,0.00999585
13.0528,0.00999582
13.0575,0.0099958
13.0623,0.00999577
13.067,0.00999574
13.0718,0.0099957
13.0766,0.0099957
13.0813,0.00999567
13.0861,0.00999565
13.0908,0.00999564
13.0956,0.00999561
13.1003,0.00999557
13.1051,0.00999555
13.1099,0.00999553
13.1146,0.00999547
13.1194,0.00999544
13.1241,0.00999539
13.1289,0.00999536
13.1336,0.00999534
13.1384,0.0099953
13.1432,0.00999527
13.1479,0.00999524
13.1527,0.0099952
13.1574,0.00999517
13.1622,0.00999513
13.1669,0.00999511
13.1717,0.00999476
13.1765,0.0099947
13.1812,0.00999468
13.186,0.00999467
13.1907,0.00999465
13.1955,0.00999463
13.2002,0.00999461
13.205,0.00999456
13.2098,0.00999454
13.2145,0.00999451
13.2193,0.00999447
13.224,0.00999444
13.2288,0.00999443
13.2335,0.00999441
13.2383,0.00999437
13.243,0.00999435
13.2478,0.00999432
13.2526,0.00999428
13.2573,0.00999424
13.2621,0.0099942
13.2668,0.00999415
13.2716,0.00999413
13.2763,0.00999411
13.2811,0.00999405
13.2859,0.00999402
13.2906,0.009994
13.2954,0.00999398
13.3001,0.00999394
13.3049,0.00999392
13.3096,0.0099939
13.3144,0.00999389
13.3192,0.00999386
13.3239,0.00999383
13.3287,0.0099938
13.3334,0.00999378
13.3382,0.00999373
13.3429,0.00999368
13.3477,0.00999365
13.3525,0.00999361
13.3572,0.00999359
13.362,0.00999357
13.3667,0.00999353
13.3715,0.00999351
13.3762,0.00999348
13.381,0.00999347
13.3858,0.00999345
13.3905,0.00999343
13.3953,0.00999341
13.4,0.00999339
13.4048,0.00999336
13.4095,0.00999332
13.4143,0.00999328
13.4191,0.00999324
13.4238,0.00999322
13.4286,0.00999319
13.4333,0.00999316
13.4381,0.00999313
13.4428,0.00999311
13.4476,0.00999309
13.4524,0.00999307
13.4571,0.00999304
13.4619,0.00999301
13.4666,0.00999299
13.4714,0.00999294
13.4761,0.00999291
13.4809,0.00999287
13.4856,0.00999285
13.4904,0.00999282
13.4952,0.0099928
13.4999,0.00999277
13.5047,0.00999274
13.5094,0.00999272
13.5142,0.0099927
13.5189,0.00999268
13.5237,0.00999266
13.5285,0.00999262
13.5332,0.0099926
13.538,0.00999257
13.5427,0.00999251
13.5475,0.00999248
13.5522,0.00999245
13.557,0.0099924
13.5618,0.00999238
13.5665,0.00999235
13.5713,0.00999235
13.576,0.00999231
13.5808,0.00999228
13.5855,0.00999222
13.5903,0.00999219
13.5951,0.00999217
13.5998,0.00999213
13.6046,0.0099921
13.6093,0.00999207
13.6141,0.00999203
13.6188,0.009992
13.6236,0.00999198
13.6284,0.00999196
13.6331,0.00999192
13.6379,0.00999189
13.6426,0.00999186
13.6474,0.00999184
13.6521,0.00999181
13.6569,0.00999179
13.6617,0.00999175
13.6664,0.00999172
13.6712,0.00999171
13.6759,0.00999167
13.6807,0.00999165
13.6854,0.00999152
13.6902,0.00999149
13.695,0.00999146
13.6997,0.00999144
13.7045,0.00999141
13.7092,0.00999137
13.714,0.00999135
13.7187,0.00999132
13.7235,0.00999131
13.7282,0.00999129
13.733,0.00999127
13.7378,0.00999125
13.7425,0.00999122
13.7473,0.0099912
13.752,0.00999118
13.7568,0.00999116
13.7615,0.00999113
13.7663,0.00999111
13.7711,0.00999107
13.7758,0.00999104
13.7806,0.00999101
13.7853,0.00999098
13.7901,0.00999095
13.7948,0.00999093
13.7996,0.00999092
13.8044,0.00999089
13.8091,0.00999088
13.8139,0.00999085
13.8186,0.00999083
13.8234,0.0099908
13.8281,0.00999077
13.8329,0.00999074
13.8377,0.0099907
13.8424,0.00999068
13.8472,0.00999065
13.8519,0.00999063
13.8567,0.00999061
13.8614,0.00999058
13.8662,0.00999055
13.871,0.00999051
13.8757,0.00999048
13.8805,0.00999046
13.8852,0.00999042
13.89,0.00999037
13.8947,0.00999035
13.8995,0.00999033
13.9043,0.0099903
13.909,0.00999027
13.9138,0.00999026
13.9185,0.00999021
13.9233,0.00999019
13.928,0.00999017
13.9328,0.00999015
13.9375,0.00999013
13.9423,0.00999012
13.9471,0.00999009
13.9518,0.00999007
13.9566,0.00999005
13.9613,0.00999002
13.9661,0.00998999
13.9708,0.00998997
13.9756,0.00998995
13.9804,0.00998993
13.9851,0.00998991
13.9899,0.00998988
13.9946,0.00998986
13.9994,0.00998984
14.0041,0.00998982
14.0089,0.0099897
14.0137,0.00998968
14.0184,0.00998966
14.0232,0.00998962
14.0279,0.0099896
14.0327,0.00998959
14.0374,0.00998954
14.0422,0.0099895
14.047,0.00998948
14.0517,0.00998947
14.0565,0.00998945
14.0612,0.00998943
14.066,0.0099894
14.0707,0.00998936
14.0755,0.00998933
14.0803,0.00998931
14.085,0.00998929
14.0898,0.00998926
14.0945,0.00998923
14.0993,0.00998923
14.104,0.0099892
14.1088,0.00998917
14.1136,0.00998915
14.1183,0.00998914
14.1231,0.00998912
14.1278,0.00998909
14.1326,0.00998906
14.1373,0.00998903
14.1421,0.00998901
14.1469,0.00998897
14.1516,0.00998892
14.1564,0.00998871
14.1611,0.00998868
14.1659,0.00998866
14.1706,0.00998863
14.1754,0.00998862
14.1801,0.00998858
14.1849,0.00998855
14.1897,0.00998851
14.1944,0.00998846
14.1992,0.00998843
14.2039,0.00998841
14.2087,0.00998837
14.2134,0.00998833
14.2182,0.00998831
14.223,0.0099883
14.2277,0.00998826
14.2325,0.00998824
14.2372,0.00998823
14.242,0.00998821
14.2467,0.00998819
14.2515,0.00998814
14.2563,0.00998811
14.261,0.00998806
14.2658,0.00998804
14.2705,0.00998802
14.2753,0.00998797
14.28,0.00998794
14.2848,0.00998791
14.2896,0.00998787
14.2943,0.00998786
14.2991,0.00998782
14.3038,0.00998778
14.3086,0.00998776
14.3133,0.00998775
14.3181,0.00998772
14.3229,0.00998768
14.3276,0.00998766
14.3324,0.00998764
14.3371,0.00998763
14.3419,0.0099876
14.3466,0.00998757
14.3514,0.00998754
14.3562,0.00998751
14.3609,0.0099875
14.3657,0.00998748
14.3704,0.00998744
14.3752,0.00998742
14.3799,0.00998739
14.3847,0.00998737
14.3894,0.00998733
14.3942,0.0099873
14.399,0.00998728
14.4037,0.00998724
14.4085,0.00998722
14.4132,0.0099872
14.418,0.00998718
14.4227,0.00998715
14.4275,0.00998713
14.4323,0.0099871
14.437,0.00998706
14.4418,0.00998702
14.4465,0.009987
14.4513,0.00998698
14.456,0.00998694
14.4608,0.00998693
14.4656,0.0099869
14.4703,0.00998685
14.4751,0.00998682
14.4798,0.0099868
14.4846,0.00998677
14.4893,0.00998675
14.4941,0.00998671
14.4989,0.00998669
14.5036,0.00998668
14.5084,0.00998667
14.5131,0.00998663
14.5179,0.0099866
14.5226,0.00998657
14.5274,0.00998656
14.5322,0.00998654
14.5369,0.0099865
14.5417,0.00998648
14.5464,0.00998647
14.5512,0.00998643
14.5559,0.00998641
14.5607,0.00998638
14.5655,0.00998635
14.5702,0.00998634
14.575,0.00998631
14.5797,0.00998629
14.5845,0.00998627
14.5892,0.00998623
14.594,0.00998621
14.5988,0.00998619
14.6035,0.00998617
14.6083,0.00998615
14.613,0.00998614
14.6178,0.00998611
14.6225,0.00998609
14.6273,0.00998607
14.632,0.00998605
14.6368,0.00998602
14.6416,0.009986
14.6463,0.00998598
14.6511,0.00998595
14.6558,0.00998593
14.6606,0.00998592
14.6653,0.00998589
14.6701,0.00998585
14.6749,0.00998583
14.6796,0.0099858
14.6844,0.00998578
14.6891,0.00998575
14.6939,0.00998572
14.6986,0.00998569
14.7034,0.00998567
14.7082,0.00998565
14.7129,0.00998561
14.7177,0.00998551
14.7224,0.00998549
14.7272,0.00998546
14.7319,0.00998544
14.7367,0.00998542
14.7415,0.0099854
14.7462,0.00998537
14.751,0.00998535
14.7557,0.00998531
14.7605,0.0099853
14.7652,0.00998528
14.77,0.00998525
14.7748,0.00998521
14.7795,0.00998519
14.7843,0.00998517
14.789,0.00998516
14.7938,0.00998515
14.7985,0.00998512
14.8033,0.00998511
14.8081,0.0099851
14.8128,0.00998506
14.8176,0.00998503
14.8223,0.009985
14.8271,0.00998498
14.8318,0.00998496
14.8366,0.00998493
14.8413,0.00998489
14.8461,0.00998487
14.8509,0.00998485
14.8556,0.00998484
14.8604,0.0099848
14.8651,0.00998478
14.8699,0.00998475
14.8746,0.00998471
14.8794,0.00998469
14.8842,0.00998468
14.8889,0.00998465
14.8937,0.00998462
14.8984,0.00998459
14.9032,0.00998456
14.9079,0.00998454
14.9127,0.00998453
14.9175,0.00998451
14.9222,0.00998449
14.927,0.00998447
14.9317,0.00998445
14.9365,0.00998442
14.9412,0.00998441
14.946,0.00998439
14.9508,0.00998438
14.9555,0.00998436
14.9603,0.00998433
14.965,0.00998432
14.9698,0.0099843
14.9745,0.00998428
14.9793,0.00998426
14.9841,0.00998424
14.9888,0.00998421
14.9936,0.00998419
14.9983,0.00998417
15.0031,0.00998414
15.0078,0.00998411
15.0126,0.00998408
15.0174,0.00998406
15.0221,0.00998404
15.0269,0.00998403
15.0316,0.00998402
15.0364,0.00998398
15.0411,0.00998396
15.0459,0.00998394
15.0507,0.00998391
15.0554,0.00998388
15.0602,0.00998387
15.0649,0.00998384
15.0697,0.00998383
15.0744,0.00998379
15.0792,0.00998378
15.0839,0.00998376
15.0887,0.00998373
15.0935,0.00998371
15.0982,0.00998369
15.103,0.00998367
15.1077,0.00998366
15.1125,0.00998365
15.1172,0.00998362
15.122,0.00998361
15.1268,0.00998359
15.1315,0.00998358
15.1363,0.00998355
15.141,0.00998352
15.1458,0.0099835
15.1505,0.00998349
15.1553,0.00998345
15.1601,0.00998344
15.1648,0.00998342
15.1696,0.00998341
15.1743,0.00998339
15.1791,0.00998337
15.1838,0.00998337
15.1886,0.00998333
15.1934,0.00998331
15.1981,0.00998329
15.2029,0.00998328
15.2076,0.00998326
15.2124,0.00998324
15.2171,0.00998322
15.2219,0.00998321
15.2267,0.0099832
15.2314,0.00998319
15.2362,0.00998317
15.2409,0.00998314
15.2457,0.00998312
15.2504,0.0099831
15.2552,0.00998305
15.26,0.00998304
15.2647,0.00998301
15.2695,0.00998299
15.2742,0.00998296
15.279,0.00998294
15.2837,0.00998292
15.2885,0.0099829
15.2933,0.00998289
15.298,0.00998287
15.3028,0.00998286
15.3075,0.00998284
15.3123,0.00998281
15.317,0.0099828
15.3218,0.00998276
15.3265,0.00998274
15.3313,0.00998271
15.3361,0.0099827
15.3408,0.00998267
15.3456,0.00998264
15.3503,0.00998262
15.3551,0.00998259
15.3598,0.00998258
15.3646,0.00998255
15.3694,0.00998254
15.3741,0.00998252
15.3789,0.00998249
15.3836,0.00998247
15.3884,0.00998244
15.3931,0.0099824
15.3979,0.00998236
15.4027,0.00998234
15.4074,0.00998232
15.4122,0.00998229
15.4169,0.00998227
15.4217,0.00998225
15.4264,0.00998224
15.4312,0.00998221
15.436,0.00998218
15.4407,0.00998215
15.4455,0.00998213
15.4502,0.0099821
15.455,0.00998208
15.4597,0.00998206
15.4645,0.00998203
15.4693,0.00998201
15.474,0.009982
15.4788,0.00998197
15.4835,0.00998195
15.4883,0.00998193
15.493,0.0099819
15.4978,0.00998188
15.5026,0.00998187
15.5073,0.00998186
15.5121,0.00998184
15.5168,0.00998181
15.5216,0.00998179
15.5263,0.00998177
15.5311,0.00998171
15.5358,0.00998168
15.5406,0.00998165
15.5454,0.00998162
15.5501,0.00998161
15.5549,0.00998159
15.5596,0.00998157
15.5644,0.00998156
15.5691,0.00998154
15.5739,0.00998151
15.5787,0.0099815
15.5834,0.00998148
15.5882,0.00998146
15.5929,0.00998145
15.5977,0.00998142
15.6024,0.0099814
15.6072,0.00998137
15.612,0.00998135
15.6167,0.00998134
15.6215,0.00998131
15.6262,0.00998129
15.631,0.00998128
15.6357,0.00998124
15.6405,0.00998122
15.6453,0.00998121
15.65,0.00998118
15.6548,0.00998112
15.6595,0.00998111
15.6643,0.0099811
15.669,0.00998109
15.6738,0.00998105
15.6786,0.00998104
15.6833,0.00998102
15.6881,0.00998098
15.6928,0.00998096
15.6976,0.00998095
15.7023,0.00998092
15.7071,0.0099809
15.7119,0.00998087
15.7166,0.00998085
15.7214,0.00998083
15.7261,0.00998082
15.7309,0.00998078
15.7356,0.00998075
15.7404,0.00998073
15.7451,0.00998071
15.7499,0.0099807
15.7547,0.00998069
15.7594,0.00998065
15.7642,0.00998063
15.7689,0.00998061
15.7737,0.00998059
15.7784,0.00998057
15.7832,0.00998055
15.788,0.00998053
15.7927,0.00998052
15.7975,0.00998048
15.8022,0.00998046
15.807,0.00998044
15.8117,0.00998042
15.8165,0.0099804
15.8213,0.00998036
15.826,0.00998033
15.8308,0.00998032
15.8355,0.00998031
15.8403,0.00998029
15.845,0.00998027
15.8498,0.00998026
15.8546,0.00998024
15.8593,0.00998023
15.8641,0.00998021
15.8688,0.0099802
15.8736,0.00998018
15.8783,0.00998017
15.8831,0.00998014
15.8879,0.00998011
15.8926,0.00998007
15.8974,0.00998005
15.9021,0.00998004
15.9069,0.00998003
15.9116,0.00997999
15.9164,0.00997996
15.9212,0.00997995
15.9259,0.00997993
15.9307,0.00997991
15.9354,0.0099799
15.9402,0.00997987
15.9449,0.00997985
15.9497,0.00997983
15.9545,0.0099798
15.9592,0.00997978
15.964,0.00997977
15.9687,0.00997974
15.9735,0.00997971
15.9782,0.0099797
15.983,0.00997967
15.9877,0.00997964
15.9925,0.00997962
15.9973,0.0099796
16.002,0.00997958
16.0068,0.00997957
16.0115,0.00997956
16.0163,0.00997954
16.021,0.00997951
16.0258,0.00997949
16.0306,0.00997947
16.0353,0.00997945
16.0401,0.00997944
16.0448,0.00997942
16.0496,0.0099794
16.0543,0.00997937
16.0591,0.00997934
16.0639,0.00997933
16.0686,0.00997932
16.0734,0.00997929
16.0781,0.00997928
16.0829,0.00997927
16.0876,0.00997924
16.0924,0.00997923
16.0972,0.0099792
16.1019,0.00997917
16.1067,0.00997916
16.1114,0.00997914
16.1162,0.00997913
16.1209,0.00997912
16.1257,0.00997911
16.1305,0.00997909
16.1352,0.00997907
16.14,0.00997904
16.1447,0.00997902
16.1495,0.00997899
16.1542,0.00997898
16.159,0.00997896
16.1638,0.00997894
16.1685,0.00997893
16.1733,0.00997892
16.178,0.00997891
16.1828,0.00997886
16.1875,0.00997885
16.1923,0.00997884
16.1971,0.00997882
16.2018,0.0099788
16.2066,0.00997878
16.2113,0.00997877
16.2161,0.00997875
16.2208,0.00997872
16.2256,0.00997869
16.2303,0.00997867
16.2351,0.00997865
16.2399,0.00997864
16.2446,0.00997862
16.2494,0.0099786
16.2541,0.00997858
16.2589,0.00997856
16.2636,0.00997854
16.2684,0.00997853
16.2732,0.00997851
16.2779,0.00997849
16.2827,0.00997848
16.2874,0.00997847
16.2922,0.00997844
16.2969,0.00997843
16.3017,0.00997841
16.3065,0.00997839
16.3112,0.00997838
16.316,0.00997836
16.3207,0.00997835
16.3255,0.00997832
16.3302,0.0099783
16.335,0.00997829
16.3398,0.00997828
16.3445,0.00997825
16.3493,0.00997823
16.354,0.00997822
16.3588,0.0099782
16.3635,0.00997819
16.3683,0.00997816
16.3731,0.00997814
16.3778,0.00997812
16.3826,0.0099781
16.3873,0.00997809
16.3921,0.00997806
16.3968,0.00997804
16.4016,0.00997803
16.4064,0.00997802
16.4111,0.00997801
16.4159,0.00997798
16.4206,0.00997796
16.4254,0.00997795
16.4301,0.00997792
16.4349,0.00997791
16.4396,0.00997789
16.4444,0.00997787
16.4492,0.00997784
16.4539,0.00997783
16.4587,0.00997782
16.4634,0.00997779
16.4682,0.00997777
16.4729,0.00997776
16.4777,0.00997775
16.4825,0.00997773
16.4872,0.00997772
16.492,0.0099777
16.4967,0.00997767
16.5015,0.00997766
16.5062,0.00997764
16.511,0.00997761
16.5158,0.0099776
16.5205,0.00997759
16.5253,0.00997758
16.53,0.00997755
16.5348,0.00997755
16.5395,0.00997753
16.5443,0.00997751
16.5491,0.0099775
16.5538,0.00997749
16.5586,0.00997747
16.5633,0.00997743
16.5681,0.00997742
16.5728,0.0099774
16.5776,0.00997738
16.5824,0.00997738
16.5871,0.00997736
16.5919,0.00997734
16.5966,0.00997732
16.6014,0.00997729
16.6061,0.00997726
16.6109,0.00997723
16.6157,0.00997719
16.6204,0.00997717
16.6252,0.00997715
16.6299,0.00997714
16.6347,0.00997711
16.6394,0.00997709
16.6442,0.00997706
16.6489,0.00997705
16.6537,0.00997704
16.6585,0.00997703
16.6632,0.00997701
16.668,0.00997701
16.6727,0.00997699
16.6775,0.00997697
16.6822,0.00997695
16.687,0.00997694
16.6918,0.00997691
16.6965,0.00997689
16.7013,0.00997688
16.706,0.00997687
16.7108,0.00997685
16.7155,0.00997684
16.7203,0.00997683
16.7251,0.00997681
16.7298,0.00997681
16.7346,0.0099768
16.7393,0.00997679
16.7441,0.00997676
16.7488,0.00997676
16.7536,0.00997674
16.7584,0.00997673
16.7631,0.00997671
16.7679,0.00997667
16.7726,0.00997666
16.7774,0.00997664
16.7821,0.00997662
16.7869,0.00997661
16.7917,0.00997659
16.7964,0.00997657
16.8012,0.00997654
16.8059,0.00997652
16.8107,0.0099765
16.8154,0.00997647
16.8202,0.00997647
16.825,0.00997645
16.8297,0.00997643
16.8345,0.00997641
16.8392,0.0099764
16.844,0.00997638
16.8487,0.00997636
16.8535,0.00997634
16.8583,0.00997631
16.863,0.00997629
16.8678,0.00997628
16.8725,0.00997625
16.8773,0.00997623
16.882,0.00997622
16.8868,0.00997619
16.8915,0.00997618
16.8963,0.00997617
16.9011,0.00997615
16.9058,0.00997614
16.9106,0.00997612
16.9153,0.0099761
16.9201,0.00997607
16.9248,0.00997604
16.9296,0.00997603
16.9344,0.00997601
16.9391,0.009976
16.9439,0.00997599
16.9486,0.00997597
16.9534,0.00997593
16.9581,0.00997591
16.9629,0.00997589
16.9677,0.00997587
16.9724,0.00997585
16.9772,0.00997584
16.9819,0.00997583
16.9867,0.00997581
16.9914,0.0099758
16.9962,0.00997579
17.001,0.00997576
17.0057,0.00997574
17.0105,0.00997571
17.0152,0.00997569
17.02,0.00997568
17.0247,0.00997564
17.0295,0.00997562
17.0343,0.00997561
17.039,0.0099756
17.0438,0.00997559
17.0485,0.00997558
17.0533,0.00997556
17.058,0.00997555
17.0628,0.00997553
17.0676,0.00997551
17.0723,0.00997549
17.0771,0.00997549
17.0818,0.00997547
17.0866,0.00997544
17.0913,0.00997543
17.0961,0.00997542
17.1008,0.0099754
17.1056,0.00997538
17.1104,0.00997536
17.1151,0.00997536
17.1199,0.00997535
17.1246,0.00997533
17.1294,0.00997532
17.1341,0.0099753
17.1389,0.00997528
17.1437,0.00997527
17.1484,0.00997526
17.1532,0.00997524
17.1579,0.00997522
17.1627,0.00997521
17.1674,0.0099752
17.1722,0.00997512
17.177,0.00997509
17.1817,0.00997509
17.1865,0.00997508
17.1912,0.00997506
17.196,0.00997504
17.2007,0.00997502
17.2055,0.00997501
17.2103,0.00997499
17.215,0.00997498
17.2198,0.00997496
17.2245,0.00997494
17.2293,0.00997493
17.234,0.00997492
17.2388,0.0099749
17.2436,0.00997486
17.2483,0.00997485
17.2531,0.00997482
17.2578,0.00997481
17.2626,0.0099748
17.2673,0.00997478
17.2721,0.00997477
17.2769,0.00997475
17.2816,0.00997474
17.2864,0.00997472
17.2911,0.00997471
17.2959,0.00997468
17.3006,0.00997467
17.3054,0.00997467
17.3102,0.00997466
17.3149,0.00997464
17.3197,0.00997464
17.3244,0.00997461
17.3292,0.0099746
17.3339,0.00997459
17.3387,0.00997457
17.3434,0.00997454
17.3482,0.00997453
17.353,0.00997452
17.3577,0.0099745
17.3625,0.00997448
17.3672,0.00997446
17.372,0.00997443
17.3767,0.0099744
17.3815,0.00997437
17.3863,0.00997434
17.391,0.00997432
17.3958,0.00997431
17.4005,0.00997428
17.4053,0.00997426
17.41,0.00997424
17.4148,0.00997422
17.4196,0.00997421
17.4243,0.00997419
17.4291,0.00997417
17.4338,0.00997416
17.4386,0.00997416
17.4433,0.00997414
17.4481,0.00997413
17.4529,0.00997411
17.4576,0.0099741
17.4624,0.00997407
17.4671,0.00997405
17.4719,0.00997402
17.4766,0.00997401
17.4814,0.00997398
17.4862,0.00997397
17.4909,0.00997385
17.4957,0.00997385
17.5004,0.00997382
17.5052,0.0099738
17.5099,0.00997378
17.5147,0.00997376
17.5195,0.00997375
17.5242,0.00997372
17.529,0.0099737
17.5337,0.00997367
17.5385,0.00997364
17.5432,0.00997363
17.548,0.00997361
17.5527,0.00997358
17.5575,0.00997356
17.5623,0.00997354
17.567,0.00997353
17.5718,0.00997351
17.5765,0.00997349
17.5813,0.00997348
17.586,0.00997348
17.5908,0.00997347
17.5956,0.00997344
17.6003,0.00997342
17.6051,0.00997341
17.6098,0.00997339
17.6146,0.00997337
17.6193,0.00997335
17.6241,0.00997334
17.6289,0.00997332
17.6336,0.0099733
17.6384,0.00997327
17.6431,0.00997326
17.6479,0.00997323
17.6526,0.00997321
17.6574,0.0099732
17.6622,0.00997318
17.6669,0.00997317
17.6717,0.00997314
17.6764,0.00997311
17.6812,0.00997308
17.6859,0.00997307
17.6907,0.00997303
17.6955,0.00997301
17.7002,0.009973
17.705,0.00997297
17.7097,0.00997295
17.7145,0.00997292
17.7192,0.00997291
17.724,0.0099729
17.7288,0.00997289
17.7335,0.00997286
17.7383,0.00997284
17.743,0.00997282
17.7478,0.0099728
17.7525,0.0099728
17.7573,0.00997279
17.762,0.00997278
17.7668,0.00997277
17.7716,0.00997275
17.7763,0.00997274
17.7811,0.00997271
17.7858,0.0099727
17.7906,0.00997267
17.7953,0.00997265
17.8001,0.00997263
17.8049,0.00997261
17.8096,0.00997258
17.8144,0.00997256
17.8191,0.00997255
17.8239,0.00997253
17.8286,0.00997252
17.8334,0.00997252
17.8382,0.00997249
17.8429,0.00997248
17.8477,0.00997246
17.8524,0.00997245
17.8572,0.00997244
17.8619,0.00997242
17.8667,0.00997241
17.8715,0.00997238
17.8762,0.00997235
17.881,0.00997234
17.8857,0.00997233
17.8905,0.00997231
17.8952,0.0099723
17.9,0.0099723
17.9048,0.00997229
17.9095,0.00997226
17.9143,0.00997224
17.919,0.00997223
17.9238,0.0099721
17.9285,0.00997208
17.9333,0.00997207
17.9381,0.00997206
17.9428,0.00997204
17.9476,0.00997202
17.9523,0.009972
17.9571,0.00997198
17.9618,0.00997196
17.9666,0.00997195
17.9714,0.00997194
17.9761,0.00997192
17.9809,0.0099719
17.9856,0.00997187
17.9904,0.00997186
17.9951,0.00997184
17.9999,0.00997183
18.0047,0.0099718
18.0094,0.00997178
18.0142,0.00997176
18.0189,0.0099717
18.0237,0.00997168
18.0284,0.00997167
18.0332,0.00997166
18.0379,0.00997164
18.0427,0.00997163
18.0475,0.00997161
18.0522,0.00997159
18.057,0.00997157
18.0617,0.00997154
18.0665,0.00997152
18.0712,0.0099715
18.076,0.00997147
18.0808,0.00997146
18.0855,0.00997145
18.0903,0.00997143
18.095,0.00997143
18.0998,0.00997141
18.1045,0.0099714
18.1093,0.00997139
18.1141,0.00997137
18.1188,0.00997133
18.1236,0.00997131
18.1283,0.0099713
18.1331,0.00997128
18.1378,0.00997127
18.1426,0.00997126
18.1474,0.00997124
18.1521,0.00997122
18.1569,0.00997119
18.1616,0.00997117
18.1664,0.00997115
18.1711,0.00997112
18.1759,0.0099711
18.1807,0.00997109
18.1854,0.00997103
18.1902,0.00997101
18.1949,0.009971
18.1997,0.00997098
18.2044,0.00997096
18.2092,0.00997094
18.214,0.00997093
18.2187,0.00997089
18.2235,0.00997085
18.2282,0.00997082
18.233,0.00997081
18.2377,0.0099708
18.2425,0.00997079
18.2472,0.00997076
18.252,0.00997073
18.2568,0.0099707
18.2615,0.00997068
18.2663,0.00997067
18.271,0.00997065
18.2758,0.00997064
18.2805,0.00997063
18.2853,0.0099706
18.2901,0.00997058
18.2948,0.00997055
18.2996,0.00997054
18.3043,0.00997052
18.3091,0.0099705
18.3138,0.00997048
18.3186,0.00997046
18.3234,0.00997043
18.3281,0.00997041
